31954,1,"2022-10-18 18:45:18","2022-10-18 18:45:18",1,SLLP000000454,"2022-08-15 22:57:18.353000",23,6,
31955,1,"2022-10-18 18:45:19","2022-10-18 18:45:19",8,SLLP000000455,"2022-08-15 21:51:18.685000",32,6,
31956,1,"2022-10-18 18:45:19","2022-10-18 18:45:19",6,SLLP000000456,"2022-08-15 21:12:19.003000",37,6,
31957,1,"2022-10-18 18:45:19","2022-10-18 18:45:19",6,SLLP000000457,"2022-08-16 00:26:19.353000",38,6,
31958,1,"2022-10-18 18:45:20","2022-10-18 18:45:20",10,SLLP000000458,"2022-08-15 21:17:19.656000",12,6,
31959,1,"2022-10-18 18:45:20","2022-10-18 18:45:20",2,SLLP000000459,"2022-08-16 09:11:19.966000",35,6,
31960,1,"2022-10-18 18:45:20","2022-10-18 18:45:20",3,SLLP000000460,"2022-08-16 07:04:20.263000",26,6,
31961,1,"2022-10-18 18:45:21","2022-10-18 18:45:21",4,SLLP000000461,"2022-08-16 09:34:20.592000",29,6,
31962,1,"2022-10-18 18:45:21","2022-10-18 18:45:21",4,SLLP000000462,"2022-08-16 09:42:20.905000",27,6,
31963,1,"2022-10-18 18:45:21","2022-10-18 18:45:21",2,SLLP000000463,"2022-08-16 08:12:21.225000",3,6,
31964,1,"2022-10-18 18:45:22","2022-10-18 18:45:22",3,SLLP000000464,"2022-08-16 06:24:21.537000",19,6,
31965,1,"2022-10-18 18:45:22","2022-10-18 18:45:22",21,SLLP000000465,"2022-08-16 19:45:21.865000",33,6,
31966,1,"2022-10-18 18:45:22","2022-10-18 18:45:22",12,SLLP000000466,"2022-08-16 13:22:22.187000",29,6,
31967,1,"2022-10-18 18:45:22","2022-10-18 18:45:22",13,SLLP000000467,"2022-08-16 19:51:22.481000",38,6,
31968,1,"2022-10-18 18:45:23","2022-10-18 18:45:23",25,SLLP000000468,"2022-08-16 18:57:22.806000",21,6,
31969,1,"2022-10-18 18:45:23","2022-10-18 18:45:23",21,SLLP000000469,"2022-08-16 14:57:23.147000",15,6,
31970,1,"2022-10-18 18:45:23","2022-10-18 18:45:23",23,SLLP000000470,"2022-08-16 18:55:23.490000",32,6,
31971,1,"2022-10-18 18:45:24","2022-10-18 18:45:24",22,SLLP000000471,"2022-08-16 17:58:23.830000",9,6,
31972,1,"2022-10-18 18:45:24","2022-10-18 18:45:24",2,SLLP000000472,"2022-08-16 16:56:24.165000",9,6,
31973,1,"2022-10-18 18:45:25","2022-10-18 18:45:25",21,SLLP000000473,"2022-08-16 14:07:24.624000",16,6,
31974,1,"2022-10-18 18:45:25","2022-10-18 18:45:25",20,SLLP000000474,"2022-08-16 14:26:24.996000",8,6,
31975,1,"2022-10-18 18:45:25","2022-10-18 18:45:25",12,SLLP000000475,"2022-08-16 18:16:25.320000",24,6,
31976,1,"2022-10-18 18:45:26","2022-10-18 18:45:26",18,SLLP000000476,"2022-08-16 18:48:25.703000",25,6,
31977,1,"2022-10-18 18:45:26","2022-10-18 18:45:26",12,SLLP000000477,"2022-08-16 14:56:26.076000",24,6,
31978,1,"2022-10-18 18:45:26","2022-10-18 18:45:26",3,SLLP000000478,"2022-08-16 16:44:26.459000",19,6,
31979,1,"2022-10-18 18:45:27","2022-10-18 18:45:27",24,SLLP000000479,"2022-08-16 13:36:26.798000",8,6,
31980,1,"2022-10-18 18:45:27","2022-10-18 18:45:27",4,SLLP000000480,"2022-08-16 13:28:27.171000",34,6,
31981,1,"2022-10-18 18:45:28","2022-10-18 18:45:28",19,SLLP000000481,"2022-08-16 16:31:27.550000",12,6,
31982,1,"2022-10-18 18:45:28","2022-10-18 18:45:28",23,SLLP000000482,"2022-08-16 12:58:27.952000",3,6,
31983,1,"2022-10-18 18:45:28","2022-10-18 18:45:28",8,SLLP000000483,"2022-08-16 13:38:28.343000",32,6,
31984,1,"2022-10-18 18:45:29","2022-10-18 18:45:29",2,SLLP000000484,"2022-08-16 12:04:28.737000",19,6,
31985,1,"2022-10-18 18:45:29","2022-10-18 18:45:29",19,SLLP000000485,"2022-08-16 12:20:29.076000",22,6,
31986,1,"2022-10-18 18:45:29","2022-10-18 18:45:29",18,SLLP000000486,"2022-08-16 16:57:29.412000",25,6,
31987,1,"2022-10-18 18:45:30","2022-10-18 18:45:30",6,SLLP000000487,"2022-08-17 00:40:29.743000",25,6,
31988,1,"2022-10-18 18:45:30","2022-10-18 18:45:30",2,SLLP000000488,"2022-08-16 22:30:30.060000",23,6,
31989,1,"2022-10-18 18:45:30","2022-10-18 18:45:30",6,SLLP000000489,"2022-08-16 20:58:30.391000",30,6,
31990,1,"2022-10-18 18:45:31","2022-10-18 18:45:31",1,SLLP000000490,"2022-08-17 01:54:30.749000",21,6,
31991,1,"2022-10-18 18:45:31","2022-10-18 18:45:31",5,SLLP000000491,"2022-08-16 21:36:31.081000",1,6,
31992,1,"2022-10-18 18:45:31","2022-10-18 18:45:31",1,SLLP000000492,"2022-08-17 03:34:31.414000",4,6,
31993,1,"2022-10-18 18:45:32","2022-10-18 18:45:32",6,SLLP000000493,"2022-08-16 20:35:31.802000",4,6,
31994,1,"2022-10-18 18:45:32","2022-10-18 18:45:32",10,SLLP000000494,"2022-08-17 02:38:32.173000",16,6,
31995,1,"2022-10-18 18:45:33","2022-10-18 18:45:33",6,SLLP000000495,"2022-08-16 20:41:32.520000",25,6,
31996,1,"2022-10-18 18:45:33","2022-10-18 18:45:33",6,SLLP000000496,"2022-08-16 23:16:32.851000",9,6,
31997,1,"2022-10-18 18:45:33","2022-10-18 18:45:33",9,SLLP000000497,"2022-08-17 00:19:33.196000",9,6,
31998,1,"2022-10-18 18:45:34","2022-10-18 18:45:34",8,SLLP000000498,"2022-08-16 20:45:33.544000",23,6,
31999,1,"2022-10-18 18:45:34","2022-10-18 18:45:34",1,SLLP000000499,"2022-08-17 03:10:33.897000",3,6,
32000,1,"2022-10-18 18:45:34","2022-10-18 18:45:34",3,SLLP000000500,"2022-08-16 20:12:34.254000",37,6,
32001,1,"2022-10-18 18:45:35","2022-10-18 18:45:35",8,SLLP000000501,"2022-08-17 02:24:34.597000",28,6,
32002,1,"2022-10-18 18:45:35","2022-10-18 18:45:35",1,SLLP000000502,"2022-08-17 02:12:34.927000",37,6,
32003,1,"2022-10-18 18:45:35","2022-10-18 18:45:35",4,SLLP000000503,"2022-08-16 23:55:35.276000",32,6,
32004,1,"2022-10-18 18:45:36","2022-10-18 18:45:36",9,SLLP000000504,"2022-08-17 00:15:35.647000",3,6,
32005,1,"2022-10-18 18:45:36","2022-10-18 18:45:36",9,SLLP000000505,"2022-08-17 00:31:36.008000",3,6,
32006,1,"2022-10-18 18:45:36","2022-10-18 18:45:36",8,SLLP000000506,"2022-08-16 22:41:36.312000",32,6,
32007,1,"2022-10-18 18:45:37","2022-10-18 18:45:37",3,SLLP000000507,"2022-08-16 22:32:36.666000",17,6,
32008,1,"2022-10-18 18:45:37","2022-10-18 18:45:37",6,SLLP000000508,"2022-08-17 00:48:37.058000",32,6,
32009,1,"2022-10-18 18:45:37","2022-10-18 18:45:37",2,SLLP000000509,"2022-08-17 07:31:37.405000",31,6,
32010,1,"2022-10-18 18:45:38","2022-10-18 18:45:38",4,SLLP000000510,"2022-08-17 05:34:37.731000",10,6,
32011,1,"2022-10-18 18:45:38","2022-10-18 18:45:38",5,SLLP000000511,"2022-08-17 05:04:38.065000",39,6,
32012,1,"2022-10-18 18:45:38","2022-10-18 18:45:38",3,SLLP000000512,"2022-08-17 09:39:38.455000",4,6,
32013,1,"2022-10-18 18:45:39","2022-10-18 18:45:39",3,SLLP000000513,"2022-08-17 05:18:38.834000",40,6,
32014,1,"2022-10-18 18:45:39","2022-10-18 18:45:39",2,SLLP000000514,"2022-08-17 11:47:39.163000",13,6,
32015,1,"2022-10-18 18:45:39","2022-10-18 18:45:39",11,SLLP000000515,"2022-08-17 17:49:39.496000",28,6,
32016,1,"2022-10-18 18:45:40","2022-10-18 18:45:40",13,SLLP000000516,"2022-08-17 16:38:39.858000",9,6,
32017,1,"2022-10-18 18:45:40","2022-10-18 18:45:40",17,SLLP000000517,"2022-08-17 14:19:40.210000",16,6,
32018,1,"2022-10-18 18:45:41","2022-10-18 18:45:41",10,SLLP000000518,"2022-08-17 15:15:40.573000",33,6,
32019,1,"2022-10-18 18:45:41","2022-10-18 18:45:41",21,SLLP000000519,"2022-08-17 15:36:40.941000",8,6,
32020,1,"2022-10-18 18:45:41","2022-10-18 18:45:41",23,SLLP000000520,"2022-08-17 19:11:41.292000",8,6,
32021,1,"2022-10-18 18:45:42","2022-10-18 18:45:42",24,SLLP000000521,"2022-08-17 16:15:41.667000",24,6,
32022,1,"2022-10-18 18:45:42","2022-10-18 18:45:42",4,SLLP000000522,"2022-08-17 12:13:42.027000",30,6,
32023,1,"2022-10-18 18:45:42","2022-10-18 18:45:42",15,SLLP000000523,"2022-08-17 12:06:42.377000",28,6,
32024,1,"2022-10-18 18:45:43","2022-10-18 18:45:43",1,SLLP000000524,"2022-08-17 14:32:42.834000",33,6,
32025,1,"2022-10-18 18:45:43","2022-10-18 18:45:43",7,SLLP000000525,"2022-08-17 16:02:43.185000",25,6,
32026,1,"2022-10-18 18:45:44","2022-10-18 18:45:44",6,SLLP000000526,"2022-08-17 16:46:43.588000",23,6,
32027,1,"2022-10-18 18:45:44","2022-10-18 18:45:44",1,SLLP000000527,"2022-08-17 13:32:43.933000",10,6,
32028,1,"2022-10-18 18:45:44","2022-10-18 18:45:44",18,SLLP000000528,"2022-08-17 14:05:44.286000",5,6,
32029,1,"2022-10-18 18:45:45","2022-10-18 18:45:45",17,SLLP000000529,"2022-08-17 18:17:44.684000",20,6,
32030,1,"2022-10-18 18:45:45","2022-10-18 18:45:45",6,SLLP000000530,"2022-08-17 15:29:45.029000",4,6,
32031,1,"2022-10-18 18:45:45","2022-10-18 18:45:45",20,SLLP000000531,"2022-08-17 15:55:45.400000",26,6,
32032,1,"2022-10-18 18:45:46","2022-10-18 18:45:46",13,SLLP000000532,"2022-08-17 16:11:45.759000",15,6,
32033,1,"2022-10-18 18:45:46","2022-10-18 18:45:46",5,SLLP000000533,"2022-08-17 19:26:46.129000",34,6,
32034,1,"2022-10-18 18:45:46","2022-10-18 18:45:46",24,SLLP000000534,"2022-08-17 16:57:46.489000",30,6,
32035,1,"2022-10-18 18:45:47","2022-10-18 18:45:47",9,SLLP000000535,"2022-08-17 15:56:46.856000",21,6,
32036,1,"2022-10-18 18:45:47","2022-10-18 18:45:47",24,SLLP000000536,"2022-08-17 15:52:47.198000",15,6,
32037,1,"2022-10-18 18:45:48","2022-10-18 18:45:48",20,SLLP000000537,"2022-08-17 17:12:47.558000",38,6,
32038,1,"2022-10-18 18:45:48","2022-10-18 18:45:48",1,SLLP000000538,"2022-08-17 20:17:47.922000",11,6,
32039,1,"2022-10-18 18:45:48","2022-10-18 18:45:48",3,SLLP000000539,"2022-08-18 00:07:48.289000",39,6,
32040,1,"2022-10-18 18:45:49","2022-10-18 18:45:49",7,SLLP000000540,"2022-08-18 03:53:48.619000",37,6,
32041,1,"2022-10-18 18:45:49","2022-10-18 18:45:49",10,SLLP000000541,"2022-08-17 20:16:48.947000",9,6,
32042,1,"2022-10-18 18:45:49","2022-10-18 18:45:49",2,SLLP000000542,"2022-08-17 22:21:49.288000",3,6,
32043,1,"2022-10-18 18:45:50","2022-10-18 18:45:50",2,SLLP000000543,"2022-08-18 00:23:49.662000",5,6,
32044,1,"2022-10-18 18:45:50","2022-10-18 18:45:50",10,SLLP000000544,"2022-08-18 02:29:50.021000",16,6,
32045,1,"2022-10-18 18:45:50","2022-10-18 18:45:50",10,SLLP000000545,"2022-08-18 02:31:50.384000",16,6,
32046,1,"2022-10-18 18:45:51","2022-10-18 18:45:51",3,SLLP000000546,"2022-08-17 20:33:50.747000",22,6,
32047,1,"2022-10-18 18:45:51","2022-10-18 18:45:51",7,SLLP000000547,"2022-08-18 02:49:51.101000",22,6,
32048,1,"2022-10-18 18:45:51","2022-10-18 18:45:51",1,SLLP000000548,"2022-08-17 20:19:51.435000",5,6,
32049,1,"2022-10-18 18:45:52","2022-10-18 18:45:52",2,SLLP000000549,"2022-08-18 01:12:51.777000",21,6,
32050,1,"2022-10-18 18:45:52","2022-10-18 18:45:52",9,SLLP000000550,"2022-08-17 22:39:52.138000",11,6,
32051,1,"2022-10-18 18:45:52","2022-10-18 18:45:52",6,SLLP000000551,"2022-08-17 22:24:52.490000",16,6,
32052,1,"2022-10-18 18:45:53","2022-10-18 18:45:53",3,SLLP000000552,"2022-08-18 03:58:52.890000",40,6,
32053,1,"2022-10-18 18:45:53","2022-10-18 18:45:53",1,SLLP000000553,"2022-08-17 20:38:53.253000",40,6,
32054,1,"2022-10-18 18:45:54","2022-10-18 18:45:54",10,SLLP000000554,"2022-08-17 23:38:53.566000",27,6,
32055,1,"2022-10-18 18:45:54","2022-10-18 18:45:54",1,SLLP000000555,"2022-08-18 01:22:53.911000",22,6,
32056,1,"2022-10-18 18:45:54","2022-10-18 18:45:54",3,SLLP000000556,"2022-08-17 20:10:54.241000",10,6,
32057,1,"2022-10-18 18:45:55","2022-10-18 18:45:55",5,SLLP000000557,"2022-08-18 00:59:54.599000",26,6,
32058,1,"2022-10-18 18:45:55","2022-10-18 18:45:55",3,SLLP000000558,"2022-08-17 21:11:54.921000",38,6,
32059,1,"2022-10-18 18:45:55","2022-10-18 18:45:55",3,SLLP000000559,"2022-08-18 00:19:55.260000",40,6,
32060,1,"2022-10-18 18:45:56","2022-10-18 18:45:56",7,SLLP000000560,"2022-08-17 21:23:55.597000",13,6,
32061,1,"2022-10-18 18:45:56","2022-10-18 18:45:56",1,SLLP000000561,"2022-08-18 11:37:55.958000",21,6,
32062,1,"2022-10-18 18:45:56","2022-10-18 18:45:56",3,SLLP000000562,"2022-08-18 06:37:56.357000",38,6,
32063,1,"2022-10-18 18:45:57","2022-10-18 18:45:57",4,SLLP000000563,"2022-08-18 09:01:56.712000",14,6,
32064,1,"2022-10-18 18:45:57","2022-10-18 18:45:57",3,SLLP000000564,"2022-08-18 10:19:57.058000",40,6,
32065,1,"2022-10-18 18:45:57","2022-10-18 18:45:57",2,SLLP000000565,"2022-08-18 10:35:57.419000",26,6,
32066,1,"2022-10-18 18:45:58","2022-10-18 18:45:58",5,SLLP000000566,"2022-08-18 05:51:57.802000",12,6,
32067,1,"2022-10-18 18:45:58","2022-10-18 18:45:58",4,SLLP000000567,"2022-08-18 07:16:58.160000",19,6,
32068,1,"2022-10-18 18:45:59","2022-10-18 18:45:59",12,SLLP000000568,"2022-08-18 16:23:58.525000",30,6,
32069,1,"2022-10-18 18:45:59","2022-10-18 18:45:59",16,SLLP000000569,"2022-08-18 18:36:58.885000",17,6,
32070,1,"2022-10-18 18:45:59","2022-10-18 18:45:59",12,SLLP000000570,"2022-08-18 16:18:59.216000",24,6,
32071,1,"2022-10-18 18:46:00","2022-10-18 18:46:00",4,SLLP000000571,"2022-08-18 17:10:59.593000",38,6,
32072,1,"2022-10-18 18:46:00","2022-10-18 18:46:00",5,SLLP000000572,"2022-08-18 13:52:59.948000",24,6,
32073,1,"2022-10-18 18:46:00","2022-10-18 18:46:00",2,SLLP000000573,"2022-08-18 15:04:00.317000",35,6,
32074,1,"2022-10-18 18:46:01","2022-10-18 18:46:01",15,SLLP000000574,"2022-08-18 12:33:00.716000",29,6,
32075,1,"2022-10-18 18:46:01","2022-10-18 18:46:01",9,SLLP000000575,"2022-08-18 19:16:01.053000",18,6,
32076,1,"2022-10-18 18:46:01","2022-10-18 18:46:01",25,SLLP000000576,"2022-08-18 13:19:01.385000",5,6,
32077,1,"2022-10-18 18:46:02","2022-10-18 18:46:02",17,SLLP000000577,"2022-08-18 15:56:01.726000",26,6,
32078,1,"2022-10-18 18:46:02","2022-10-18 18:46:02",18,SLLP000000578,"2022-08-18 13:35:02.074000",9,6,
32079,1,"2022-10-18 18:46:02","2022-10-18 18:46:02",20,SLLP000000579,"2022-08-18 18:26:02.435000",22,6,
32080,1,"2022-10-18 18:46:03","2022-10-18 18:46:03",10,SLLP000000580,"2022-08-18 13:24:02.784000",39,6,
32081,1,"2022-10-18 18:46:03","2022-10-18 18:46:03",13,SLLP000000581,"2022-08-18 14:49:03.126000",38,6,
32082,1,"2022-10-18 18:46:03","2022-10-18 18:46:03",24,SLLP000000582,"2022-08-18 18:57:03.441000",8,6,
32083,1,"2022-10-18 18:46:04","2022-10-18 18:46:04",14,SLLP000000583,"2022-08-18 19:10:03.802000",13,6,
32084,1,"2022-10-18 18:46:04","2022-10-18 18:46:04",6,SLLP000000584,"2022-08-18 19:02:04.170000",16,6,
32085,1,"2022-10-18 18:46:05","2022-10-18 18:46:05",13,SLLP000000585,"2022-08-18 18:27:04.522000",9,6,
32086,1,"2022-10-18 18:46:05","2022-10-18 18:46:05",11,SLLP000000586,"2022-08-18 15:46:04.851000",9,6,
32087,1,"2022-10-18 18:46:05","2022-10-18 18:46:05",1,SLLP000000587,"2022-08-18 19:49:05.225000",30,6,
32088,1,"2022-10-18 18:46:06","2022-10-18 18:46:06",25,SLLP000000588,"2022-08-18 12:36:05.613000",24,6,
32089,1,"2022-10-18 18:46:06","2022-10-18 18:46:06",5,SLLP000000589,"2022-08-18 16:14:06.021000",19,6,
32090,1,"2022-10-18 18:46:06","2022-10-18 18:46:06",3,SLLP000000590,"2022-08-18 16:29:06.427000",38,6,
32091,1,"2022-10-18 18:46:07","2022-10-18 18:46:07",20,SLLP000000591,"2022-08-18 16:43:06.815000",27,6,
32092,1,"2022-10-18 18:46:07","2022-10-18 18:46:07",2,SLLP000000592,"2022-08-18 20:36:07.185000",16,6,
32093,1,"2022-10-18 18:46:08","2022-10-18 18:46:08",8,SLLP000000593,"2022-08-18 20:24:07.524000",14,6,
32094,1,"2022-10-18 18:46:08","2022-10-18 18:46:08",2,SLLP000000594,"2022-08-19 03:47:07.904000",8,6,
32095,1,"2022-10-18 18:46:08","2022-10-18 18:46:08",7,SLLP000000595,"2022-08-18 21:37:08.264000",37,6,
32096,1,"2022-10-18 18:46:09","2022-10-18 18:46:09",8,SLLP000000596,"2022-08-19 00:31:08.622000",26,6,
32097,1,"2022-10-18 18:46:09","2022-10-18 18:46:09",3,SLLP000000597,"2022-08-18 20:43:08.983000",34,6,
32098,1,"2022-10-18 18:46:09","2022-10-18 18:46:09",10,SLLP000000598,"2022-08-18 21:35:09.325000",39,6,
32099,1,"2022-10-18 18:46:10","2022-10-18 18:46:10",3,SLLP000000599,"2022-08-19 01:05:09.719000",30,6,
32100,1,"2022-10-18 18:46:10","2022-10-18 18:46:10",6,SLLP000000600,"2022-08-18 21:54:10.094000",5,6,
32101,1,"2022-10-18 18:46:10","2022-10-18 18:46:10",3,SLLP000000601,"2022-08-18 21:56:10.458000",40,6,
32102,1,"2022-10-18 18:46:11","2022-10-18 18:46:11",3,SLLP000000602,"2022-08-18 20:04:10.814000",5,6,
32103,1,"2022-10-18 18:46:11","2022-10-18 18:46:11",9,SLLP000000603,"2022-08-19 00:28:11.155000",13,6,
32104,1,"2022-10-18 18:46:11","2022-10-18 18:46:11",8,SLLP000000604,"2022-08-19 01:33:11.497000",28,6,
32105,1,"2022-10-18 18:46:12","2022-10-18 18:46:12",2,SLLP000000605,"2022-08-19 03:25:11.997000",34,6,
32106,1,"2022-10-18 18:46:12","2022-10-18 18:46:12",1,SLLP000000606,"2022-08-19 03:18:12.400000",35,6,
32107,1,"2022-10-18 18:46:13","2022-10-18 18:46:13",5,SLLP000000607,"2022-08-18 23:54:12.764000",36,6,
32108,1,"2022-10-18 18:46:13","2022-10-18 18:46:13",6,SLLP000000608,"2022-08-19 00:18:13.129000",7,6,
32109,1,"2022-10-18 18:46:13","2022-10-18 18:46:13",1,SLLP000000609,"2022-08-18 20:01:13.460000",1,6,
32110,1,"2022-10-18 18:46:14","2022-10-18 18:46:14",5,SLLP000000610,"2022-08-18 23:27:13.829000",25,6,
32111,1,"2022-10-18 18:46:14","2022-10-18 18:46:14",8,SLLP000000611,"2022-08-19 03:17:14.197000",20,6,
32112,1,"2022-10-18 18:46:15","2022-10-18 18:46:15",8,SLLP000000612,"2022-08-19 00:31:14.533000",23,6,
32113,1,"2022-10-18 18:46:15","2022-10-18 18:46:15",1,SLLP000000613,"2022-08-18 21:54:14.875000",36,6,
32114,1,"2022-10-18 18:46:15","2022-10-18 18:46:15",6,SLLP000000614,"2022-08-18 23:23:15.230000",2,6,
32115,1,"2022-10-18 18:46:16","2022-10-18 18:46:16",1,SLLP000000615,"2022-08-19 01:57:15.571000",30,6,
32116,1,"2022-10-18 18:46:16","2022-10-18 18:46:16",3,SLLP000000616,"2022-08-19 05:19:15.976000",30,6,
32117,1,"2022-10-18 18:46:16","2022-10-18 18:46:16",2,SLLP000000617,"2022-08-19 10:18:16.342000",23,6,
32118,1,"2022-10-18 18:46:17","2022-10-18 18:46:17",1,SLLP000000618,"2022-08-19 07:59:16.667000",36,6,
32119,1,"2022-10-18 18:46:17","2022-10-18 18:46:17",3,SLLP000000619,"2022-08-19 07:08:17.029000",27,6,
32120,1,"2022-10-18 18:46:17","2022-10-18 18:46:17",2,SLLP000000620,"2022-08-19 05:23:17.373000",35,6,
32121,1,"2022-10-18 18:46:18","2022-10-18 18:46:18",3,SLLP000000621,"2022-08-19 09:13:17.751000",9,6,
32122,1,"2022-10-18 18:46:18","2022-10-18 18:46:18",1,SLLP000000622,"2022-08-19 11:45:18.127000",3,6,
32123,1,"2022-10-18 18:46:19","2022-10-18 18:46:19",18,SLLP000000623,"2022-08-19 16:11:18.522000",12,6,
32124,1,"2022-10-18 18:46:19","2022-10-18 18:46:19",8,SLLP000000624,"2022-08-19 12:54:18.885000",9,6,
32125,1,"2022-10-18 18:46:19","2022-10-18 18:46:19",16,SLLP000000625,"2022-08-19 15:43:19.185000",27,6,
32126,1,"2022-10-18 18:46:20","2022-10-18 18:46:20",19,SLLP000000626,"2022-08-19 18:49:19.511000",14,6,
32127,1,"2022-10-18 18:46:20","2022-10-18 18:46:20",20,SLLP000000627,"2022-08-19 19:50:19.851000",9,6,
32128,1,"2022-10-18 18:46:20","2022-10-18 18:46:20",6,SLLP000000628,"2022-08-19 15:27:20.178000",24,6,
32129,1,"2022-10-18 18:46:20","2022-10-18 18:46:20",25,SLLP000000629,"2022-08-19 16:31:20.464000",23,6,
32130,1,"2022-10-18 18:46:21","2022-10-18 18:46:21",22,SLLP000000630,"2022-08-19 15:52:20.775000",23,6,
32131,1,"2022-10-18 18:46:21","2022-10-18 18:46:21",6,SLLP000000631,"2022-08-19 12:31:21.100000",37,6,
32132,1,"2022-10-18 18:46:21","2022-10-18 18:46:21",4,SLLP000000632,"2022-08-19 19:17:21.412000",25,6,
32133,1,"2022-10-18 18:46:22","2022-10-18 18:46:22",11,SLLP000000633,"2022-08-19 17:17:21.775000",37,6,
32134,1,"2022-10-18 18:46:22","2022-10-18 18:46:22",13,SLLP000000634,"2022-08-19 16:08:22.131000",7,6,
32135,1,"2022-10-18 18:46:22","2022-10-18 18:46:22",22,SLLP000000635,"2022-08-19 16:10:22.470000",16,6,
32136,1,"2022-10-18 18:46:23","2022-10-18 18:46:23",21,SLLP000000636,"2022-08-19 15:27:22.865000",38,6,
32137,1,"2022-10-18 18:46:23","2022-10-18 18:46:23",20,SLLP000000637,"2022-08-19 14:10:23.215000",38,6,
32138,1,"2022-10-18 18:46:24","2022-10-18 18:46:24",10,SLLP000000638,"2022-08-19 13:37:23.535000",24,6,
32139,1,"2022-10-18 18:46:24","2022-10-18 18:46:24",12,SLLP000000639,"2022-08-19 13:03:23.885000",17,6,
32140,1,"2022-10-18 18:46:24","2022-10-18 18:46:24",7,SLLP000000640,"2022-08-19 15:10:24.210000",18,6,
32141,1,"2022-10-18 18:46:25","2022-10-18 18:46:25",4,SLLP000000641,"2022-08-19 19:49:24.538000",8,6,
32142,1,"2022-10-18 18:46:25","2022-10-18 18:46:25",19,SLLP000000642,"2022-08-19 12:34:24.940000",24,6,
32143,1,"2022-10-18 18:46:25","2022-10-18 18:46:25",13,SLLP000000643,"2022-08-19 13:26:25.281000",10,6,
32144,1,"2022-10-18 18:46:26","2022-10-18 18:46:26",18,SLLP000000644,"2022-08-19 18:24:25.634000",33,6,
32145,1,"2022-10-18 18:46:26","2022-10-18 18:46:26",1,SLLP000000645,"2022-08-19 17:33:26.049000",10,6,
32146,1,"2022-10-18 18:46:26","2022-10-18 18:46:26",20,SLLP000000646,"2022-08-19 18:49:26.405000",10,6,
32147,1,"2022-10-18 18:46:27","2022-10-18 18:46:27",12,SLLP000000647,"2022-08-19 14:45:26.801000",5,6,
32148,1,"2022-10-18 18:46:27","2022-10-18 18:46:27",6,SLLP000000648,"2022-08-19 20:14:27.151000",5,6,
32149,1,"2022-10-18 18:46:27","2022-10-18 18:46:27",3,SLLP000000649,"2022-08-20 02:31:27.498000",40,6,
32150,1,"2022-10-18 18:46:28","2022-10-18 18:46:28",3,SLLP000000650,"2022-08-20 01:14:27.897000",29,6,
32151,1,"2022-10-18 18:46:28","2022-10-18 18:46:28",5,SLLP000000651,"2022-08-20 01:25:28.268000",16,6,
32152,1,"2022-10-18 18:46:29","2022-10-18 18:46:29",3,SLLP000000652,"2022-08-20 00:02:28.632000",4,6,
32153,1,"2022-10-18 18:46:29","2022-10-18 18:46:29",9,SLLP000000653,"2022-08-19 21:11:29.009000",16,6,
32154,1,"2022-10-18 18:46:29","2022-10-18 18:46:29",3,SLLP000000654,"2022-08-20 01:36:29.349000",13,6,
32155,1,"2022-10-18 18:46:30","2022-10-18 18:46:30",9,SLLP000000655,"2022-08-20 01:41:29.709000",23,6,
32156,1,"2022-10-18 18:46:30","2022-10-18 18:46:30",7,SLLP000000656,"2022-08-19 21:17:30.121000",10,6,
32157,1,"2022-10-18 18:46:31","2022-10-18 18:46:31",2,SLLP000000657,"2022-08-19 20:11:30.502000",15,6,
32158,1,"2022-10-18 18:46:31","2022-10-18 18:46:31",7,SLLP000000658,"2022-08-19 20:26:30.893000",22,6,
32159,1,"2022-10-18 18:46:31","2022-10-18 18:46:31",4,SLLP000000659,"2022-08-20 00:30:31.294000",33,6,
32160,1,"2022-10-18 18:46:32","2022-10-18 18:46:32",9,SLLP000000660,"2022-08-20 02:36:31.648000",34,6,
32161,1,"2022-10-18 18:46:32","2022-10-18 18:46:32",5,SLLP000000661,"2022-08-20 00:23:32.031000",22,6,
32162,1,"2022-10-18 18:46:32","2022-10-18 18:46:32",2,SLLP000000662,"2022-08-20 03:41:32.391000",7,6,
32163,1,"2022-10-18 18:46:33","2022-10-18 18:46:33",2,SLLP000000663,"2022-08-20 02:37:32.749000",35,6,
32164,1,"2022-10-18 18:46:33","2022-10-18 18:46:33",10,SLLP000000664,"2022-08-20 01:09:33.096000",22,6,
32165,1,"2022-10-18 18:46:33","2022-10-18 18:46:33",5,SLLP000000665,"2022-08-19 23:29:33.429000",8,6,
32166,1,"2022-10-18 18:46:34","2022-10-18 18:46:34",3,SLLP000000666,"2022-08-19 22:47:33.773000",25,6,
32167,1,"2022-10-18 18:46:34","2022-10-18 18:46:34",2,SLLP000000667,"2022-08-20 01:27:34.106000",3,6,
32168,1,"2022-10-18 18:46:34","2022-10-18 18:46:34",10,SLLP000000668,"2022-08-20 01:19:34.468000",23,6,
32169,1,"2022-10-18 18:46:35","2022-10-18 18:46:35",10,SLLP000000669,"2022-08-20 00:38:34.816000",10,6,
32170,1,"2022-10-18 18:46:35","2022-10-18 18:46:35",5,SLLP000000670,"2022-08-20 02:14:35.178000",9,6,
32171,1,"2022-10-18 18:46:36","2022-10-18 18:46:36",1,SLLP000000671,"2022-08-20 01:29:35.562000",10,6,
